,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
492,3Gcpi1CwKoQtc8B3H2ZOIX,Someone To Watch Over Me,Jimmy Giuffre,46,1959-01-01,0.419,0.0284,0,-24.09,1,0.987,0.586,0.105,0.121,71.502,216360,4
493,0BFCbH1cxzeUSJBVwJGRLg,I've Grown Accustomed To Her Face - Remastered/1998,Dean Martin,46,1960,0.567,0.124,0,-16.446,1,0.792,0.0,0.106,0.343,79.37,162867,4
494,34xixFi5y3I5FIOH1ZWisx,It Could Happen To You,Miles Davis Quintet,46,1958,0.623,0.403,5,-11.121,0,0.451,1.13e-05,0.448,0.631,93.911,396960,4
495,7KsJkshpIjjeIwyKnkhQUc,You Go To My Head - 2020 Mix,Frank Sinatra,46,1960-07-25,0.147,0.215,3,-14.594,0,0.965,0.000928,0.184,0.102,171.46,266800,3
496,6oWhUfePc5h9r5pfw7wvPN,Midnight Special - Rudy Van Gelder Digital Remaster/2007,Jimmy Smith,46,1961,0.704,0.277,0,-11.675,1,0.814,0.756,0.0845,0.322,90.38,597280,4
497,6KBsivP3Of4z2x6uNMAyE3,"Take the ""A"" Train",Duke Ellington,46,2004-07-27,0.479,0.318,0,-13.836,1,0.278,0.0959,0.107,0.575,94.036,331800,4
498,0Xfq6BeOHdzf16gk9y8a1P,Cristo Redentor - Remastered,Donald Byrd,46,1963,0.26,0.203,7,-12.231,0,0.99,0.944,0.134,0.064,173.503,343280,3
499,4z1E9GltZHciLum0ybby9h,Louise,Stan Getz,45,1955-01-01,0.781,0.106,9,-17.396,0,0.947,0.0835,0.12,0.313,113.528,407800,4
500,0Dt1B5dNfajRczQKZA87aL,So Tender,Jack DeJohnette,46,1983,0.373,0.302,1,-20.358,0,0.818,0.835,0.171,0.35,86.925,435267,4
501,6YRVj7ZJyFrr6tso0QV15e,If I Should Lose You,Nina Simone,45,1966-09-16,0.224,0.122,2,-16.766,1,0.985,0.0206,0.111,0.0952,82.277,235760,4
502,2oMaXY0yiWhAEWD7SutXh2,Joy Spring,Max Roach Quintet,45,1954-12-01,0.654,0.334,8,-12.662,1,0.702,0.714,0.114,0.697,81.544,410667,4
503,47xU4Sm1RWZgRgugWPFxzz,Alone Together,Peggy Lee,45,1959-05-04,0.589,0.386,5,-8.013,0,0.75,0.0,0.15,0.518,142.371,127800,4
504,72PqmnVj86bfTnkFiQ9Mx9,Where We Used to Live,Esbjörn Svensson Trio,45,2006-09-22,0.517,0.0917,0,-18.395,1,0.876,0.629,0.108,0.0836,95.068,267173,4
505,58ylMBq2yqYdHyevarkNWa,I Guess I'll Hang My Tears Out To Dry - Rudy Van Gelder Edition/Remastered 1999,Dexter Gordon,45,1962,0.524,0.222,3,-8.967,1,0.907,0.00124,0.0544,0.325,120.71,322000,4
506,16KZuJfRKqMZQvmOibsVqX,Solar - Rudy Van Gelder Remaster,Miles Davis Quintet,45,1957,0.636,0.181,5,-17.511,0,0.864,0.00251,0.0706,0.697,84.203,282867,3
507,1dZHIbmuBDAwXfQOM4dyM3,The Sidewinder - Remastered 1999/Rudy Van Gelder Edition,Lee Morgan,45,1999-01-01,0.473,0.67,8,-7.756,1,0.446,3.15e-06,0.0957,0.808,152.484,625293,4
508,6RqomqKVORIwNJCKNxvc3F,Just Friends,Sarah Vaughan,45,1955-04-12,0.203,0.306,10,-12.366,0,0.952,0.000307,0.281,0.0625,76.905,181493,4
509,7CnOzCWGrTINcDExG6u99y,Cool Struttin',Sonny Clark,45,1958,0.58,0.48,7,-7.682,0,0.837,0.00432,0.171,0.48,108.892,563613,4
510,5F8rPLt2c52p0SK7kiH26b,Crystal Silence,Chick Corea,45,1972-07-01,0.203,0.0186,9,-24.277,0,0.985,0.377,0.0728,0.0481,76.591,415000,4
511,3341eBppSCetzo507uJU06,You Don't Know What Love Is,Anita O'Day,44,1955,0.423,0.0418,10,-17.75,1,0.953,0.0,0.125,0.137,105.901,178067,4
512,2CBfYM9el9Sh15s9NCeYFP,Four,Miles Davis Quintet,44,1959,0.484,0.635,0,-7.109,0,0.558,0.0,0.366,0.673,99.308,433107,4
513,4qRJ7ZJyfzchEd2fjle7Bz,Search For Peace,McCoy Tyner,44,1967,0.456,0.222,0,-16.879,1,0.938,0.806,0.24,0.15,112.725,392000,4
514,2bOUrmH6OljKtXOLjvVEU8,Never Will I Marry,Sweet,44,1962,0.589,0.184,0,-12.282,1,0.631,0.0,0.0819,0.343,98.365,139200,4
515,6KawDsALZTY6FA8CE1NLZK,I Remember Clifford - Rudy Van Gelder Edition; 2007 Digital Remaster,Lee Morgan,45,1957-04-01,0.376,0.278,0,-8.597,0,0.912,0.886,0.0728,0.199,62.055,429040,4
516,0cNc2tivyPqzgp13BSM7St,Chloe,Joe Pass,44,2014-07-11,0.483,0.186,7,-21.828,0,0.943,0.877,0.115,0.51,150.705,321952,4
517,1WygPWqmNs4s2fxtjmtI3O,Young And Foolish,Bill Evans,44,1959,0.438,0.0172,9,-23.66,1,0.973,0.557,0.0815,0.136,100.989,354667,4
518,2gt0kkTEph69p2ZWn177Tt,Paul's Pal - Rudy Van Gelder Remaster,Sonny Rollins Quartet,44,1956,0.576,0.335,7,-12.706,1,0.748,0.0714,0.131,0.455,77.415,309360,4
519,7DUGRxCf9NFJffb5Eei8Ar,God Bless the Child,Sonny Rollins,44,1962,0.493,0.0421,2,-18.071,1,0.913,0.173,0.0777,0.172,102.074,447560,4
520,6MXrGG7nff0FXBQJa5UF9P,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,Lee Morgan,44,1957,0.416,0.201,8,-11.461,1,0.975,0.803,0.107,0.372,165.869,339333,3
521,6TAW00MAPvS59yEoIgtOEI,All Alone,Mal Waldron,44,1966-01-01,0.492,0.205,9,-8.488,0,0.983,0.893,0.122,0.109,128.315,310055,4
522,08lUeu1CxXvAoaKkemoEk8,Over The Rainbow,Lou Donaldson,44,1995-01-01,0.371,0.0823,3,-20.45,1,0.963,0.49,0.0838,0.0789,106.146,431267,4
523,1M0bEJicvT2qmdJej9wjyk,Foolin' Myself,Lee Konitz,44,1961-01-01,0.493,0.295,1,-15.536,1,0.537,0.241,0.241,0.486,99.579,417320,4
524,5PfcpDnzz8VdUoziFWnhrU,Lover Man - Remastered 2006/Rudy Van Gelder Edition,Johnny Griffin,44,1957-02-01,0.54,0.327,2,-8.933,0,0.868,0.356,0.121,0.356,96.224,473387,4
525,2FnTwpi1PdHLjgHv4XQEFn,I'm A Fool To Want You - 2006 Digital Remaster,Donald Byrd,44,2006-01-01,0.386,0.075,5,-14.124,0,0.985,0.904,0.0869,0.23,96.76,372787,4
526,2cOSF20k8VkEoXllO0PsbG,Four Brothers,Art Pepper,44,1959-01-01,0.492,0.583,8,-9.927,1,0.673,2.38e-06,0.201,0.798,73.64,178533,4
527,1tbzRQCZUoKYMCxzK0Jx5p,Stolen Moments,Ahmad Jamal Trio,43,1970,0.476,0.273,7,-17.457,0,0.89,0.9,0.0978,0.164,117.779,392027,4
528,0KDn1UsD2ym34dCT4P9ebj,What A Little Moonlight Can Do - Remastered,Nancy Wilson,43,2004-01-01,0.59,0.485,0,-5.262,0,0.81,0.0,0.281,0.695,148.851,147667,4
529,43hj7RjOE5vXtgnqPidEv4,Love For Sale - 1959 Version,Anita O'Day,43,1959-01-01,0.388,0.461,10,-11.718,0,0.705,0.0,0.186,0.674,72.884,164840,4
530,7lApnj6eswDJvT8mqGrut6,Alone Together,Sonny Stitt,43,1956-01-01,0.571,0.349,0,-10.584,0,0.525,0.00273,0.14,0.62,118.673,291840,3
531,4F0sSQCicLl5tme407ubvS,Until The Real Thing Comes Along,Coleman Hawkins,43,1958-01-01,0.5,0.208,6,-14.235,1,0.769,0.496,0.372,0.461,180.852,282667,3
532,6OH7UCFY7SEJxxQkaYfAv8,Comin' Home Baby,Herbie Mann,43,2005-05-10,0.651,0.143,5,-22.617,1,0.752,0.421,0.138,0.601,78.792,519600,4
533,1f1ybry2mOfAgP3qBFMiKc,Let's Do It,Eartha Kitt,43,1956,0.646,0.12,5,-13.447,0,0.867,0.0,0.261,0.442,96.284,185667,4
534,1L7l5qJeQpqWDigBjxUcQw,Vendome,The Modern Jazz Quartet,43,1960-01-01,0.527,0.143,7,-22.39,1,0.857,0.00219,0.18,0.43,101.037,150467,4
535,0DUyHDBRaxFiXDf6Jhh4JD,Main Stem,Johnny Hodges,43,1964-01-01,0.604,0.498,2,-9.905,1,0.695,0.000786,0.528,0.733,96.097,207480,4
536,3rXJbXaRGLK1A6vPmRafRR,Black Nile - Remastered,Elvin Jones,43,1964-11-01,0.438,0.594,7,-10.111,0,0.78,0.177,0.0751,0.589,75.926,388147,3
537,3QuSHJUfvuOyeKMS32Wckj,April In Paris - 2007 Remaster/Rudy Van Gelder Edition,Thad Jones,43,2007-01-01,0.509,0.224,0,-11.123,1,0.736,0.301,0.327,0.17,112.355,403360,4
538,4N6JkrGD78eLooaTDmwo9s,Weaver Of Dreams - Remastered 2003/Rudy Van Gelder Edition,Freddie Hubbard,43,1961,0.418,0.227,4,-15.537,0,0.912,0.822,0.0956,0.21,103.586,395560,4
539,2X5idL5vlUv99KEZVc1d4i,Have You Met Miss Jones?,Oscar Peterson Trio,43,2022-09-28,0.701,0.0908,10,-20.601,1,0.841,0.511,0.0883,0.0858,81.155,250853,4
540,0sRAziWSeUedBSKjapsy9F,The Shadow of Your Smile,Slide Hampton,43,1969-04-21,0.555,0.0356,7,-20.862,0,0.941,0.137,0.0816,0.194,111.337,297876,4
541,10El9hxviSBm7pChWxG1ib,How Long Has This Been Going On,"Harry ""Sweets"" Edison",43,1962,0.529,0.0367,0,-21.63,1,0.99,0.31,0.127,0.214,140.296,330693,4
542,3bYBPyLGsa1unDrVaNzN4y,Two Not One,Warne Marsh,43,2005-10-18,0.624,0.383,8,-10.561,1,0.627,5.44e-06,0.0963,0.674,117.526,331267,4
543,3iFlfQ0CXc9URaAvai8VUe,Hipsippy Blues,Art Blakey & The Jazz Messengers,43,2020-07-17,0.573,0.247,5,-19.282,0,0.713,5.64e-05,0.103,0.604,138.234,400447,4
544,4HL2XUimEYLv0KDxD3Xpqz,The Plum Blossom - Rudy Van Gelder Remaster,Yusef Lateef,43,1961,0.64,0.122,9,-22.617,1,0.995,0.883,0.18,0.742,144.338,295067,4
545,6tL1ZlPRSihc6gyWhVfA8X,Makin' Whoopee,The Ben Webster Quintet,42,1957-01-01,0.529,0.0582,8,-19.131,1,0.883,0.125,0.116,0.357,93.486,271893,4
546,7yCEzOAfijmD88IA1DHgSo,The Nearness Of You - Remastered,Nancy Wilson,42,1961,0.393,0.0331,3,-17.548,0,0.973,0.000965,0.11,0.159,85.773,180200,3
547,1czzmAtPTw287TyMQEfCfg,Ruby My Dear,Roy Hargrove,42,1994-08-16,0.412,0.195,8,-10.288,1,0.9,0.709,0.106,0.0778,133.918,372493,4
548,1ylwBTCAZ1WlvvMnWm6U3c,Virgo - Remastered 2004,Elvin Jones,42,1964-11-01,0.446,0.13,2,-14.403,0,0.971,0.445,0.108,0.172,106.607,426800,4
549,2TPRvPvUotVn4tGHAWWcog,You Don't Know What Love Is,Dinah Washington,42,1955-01-01,0.516,0.101,10,-12.753,0,0.966,3.89e-05,0.0906,0.31,137.832,245000,4
550,1xXydFs62EqOXFMPizVhn4,Salt Peanuts,Dizzy Gillespie,42,1955-01-01,0.701,0.393,5,-9.868,1,0.919,0.384,0.0964,0.791,75.908,196640,4
551,7Codqj9B5oMniYPUhfv26I,Dedicated To You,Freddie Hubbard,42,1964-07-15,0.422,0.148,10,-15.38,1,0.985,0.964,0.116,0.0857,125.334,202773,3
552,3Sqv7KrLRowdwRwgpT4FAh,I'll Never Smile Again,Sarah Vaughan,42,1955-01-01,0.279,0.129,9,-14.595,1,0.939,0.000229,0.204,0.0796,59.991,153707,4
553,71KwWlZvuikRRORNH3xvCq,You'd Be So Nice to Come Home To,Art Pepper,42,1957,0.664,0.422,5,-11.738,1,0.388,0.000107,0.0626,0.533,89.263,327773,4
554,1ebZEQLe2lfwyMnuhnIDjx,My Sin - Remastered 2000/Rudy Van Gelder Edition,Hank Mobley,42,2000-01-01,0.499,0.0808,8,-17.369,0,0.989,0.799,0.0723,0.216,95.37,413307,4
555,4dUVpbIu8FW7R76gejw3cq,Quintessence,Coleman Hawkins Quartet,42,1963-08-01,0.438,0.129,5,-15.984,1,0.957,0.0459,0.0884,0.127,84.845,284680,3
556,3AJSnSiVDz37q85LP2Rop0,There's No Business Like Show Business,Sonny Rollins,42,1955,0.394,0.441,8,-14.237,1,0.692,0.0375,0.105,0.629,90.058,378960,4
557,6HvyFdP5JrCQdmxq2qi7MC,Strange Meadow Lark,The Dave Brubeck Quartet,42,1959-12-14,0.53,0.143,8,-17.471,1,0.958,0.497,0.278,0.119,125.464,442227,4
558,3hY3MPL9hAITPgVfiVlL5K,Stella By Starlight,Joe Lovano,42,2004-01-01,0.581,0.163,0,-16.612,0,0.926,0.861,0.116,0.448,88.101,347773,4
559,5f0n6K8hW2RIVXuZjxO0bu,This I Dig Of You - Remastered 1999/Rudy Van Gelder Edition,Hank Mobley,42,1960-10-01,0.587,0.673,10,-7.858,1,0.744,0.00618,0.0721,0.788,123.407,385867,4
560,1ewQUavRnFAEwPqqwKQ0nF,Bags' Groove,Milt Jackson,42,1956,0.5,0.251,0,-12.981,0,0.885,0.00165,0.248,0.697,174.935,186067,4
561,7Kwi4xmgY4qQwOhBe0zsbh,Blues Inn - Remastered,Jackie McLean,42,2003-01-01,0.583,0.461,5,-9.58,0,0.668,0.17,0.162,0.516,131.878,545347,4
562,05LNBtMuc26HSAHh7C6iG8,St. Thomas,Max Roach,42,1957-04,0.552,0.509,0,-9.828,1,0.605,0.509,0.0827,0.74,112.049,407600,4
563,5PGnB8aUHVm6tvYRHy4i30,Big Nick,John Coltrane,42,1963-02,0.478,0.517,7,-11.592,1,0.21,0.0006,0.523,0.488,122.97,267133,4
564,1JXxyiihPJrMLotLklU0Cb,"Dorene Don't Cry, I - Remastered",Stanley Turrentine,42,2005-01-01,0.357,0.144,10,-11.261,1,0.957,0.288,0.235,0.138,77.983,374627,4
565,2qswPLZD9CbUoSidGNyxwm,It Ain't Necessarily So,Mary Lou Williams,42,2016-04-15,0.477,0.237,4,-17.115,0,0.947,0.901,0.0974,0.178,126.222,280481,3
566,5KQ6uddno2Hht84gJDHsPF,A Night In Tunisia - Rudy Van Gelder Edition / 2003 Remaster,Dexter Gordon,41,1963,0.528,0.583,7,-8.776,0,0.592,0.0,0.305,0.671,96.284,495373,4
567,5Vmt3ascqbh0QJCV1een0Q,Conference Of The Birds,Dave Holland Quartet,41,1973-06-20,0.392,0.168,10,-22.249,1,0.637,0.358,0.198,0.292,123.419,277800,4
568,3TSdkwPeUfvgLwNTF8gfC0,All the Things You Are - Remastered,Oscar Peterson Trio,41,2014-01-31,0.607,0.311,5,-16.927,0,0.535,0.881,0.0937,0.312,135.712,370385,4
569,7pKWTcPfT9mg2iAhobFHpS,Polka Dots And Moonbeams - Remastered,Bud Powell,41,2001-01-01,0.552,0.171,2,-13.66,0,0.955,0.877,0.122,0.152,102.408,244467,4
570,2C3rh8eX5vltOmwrz9I78n,Blue Monk - Rudy Van Gelder Remaster,Thelonious Monk,41,1954,0.444,0.339,3,-16.936,1,0.66,0.103,0.163,0.656,142.112,456360,4
571,6linlPbVWEecMEMfNcul1e,Senor Mouse,Chick Corea,41,1973-04-16,0.456,0.205,11,-19.74,0,0.952,0.889,0.101,0.31,111.5,377707,4
572,4WyWVpoXP9z0SczdZdfVI2,They Can't Take That Away From Me,Mel Tormé,41,2014-01-28,0.488,0.282,5,-12.39,0,0.857,1.87e-05,0.125,0.468,132.847,181010,4
573,4w7EnqiLksvE6rcuR8F8bn,Django - Rudy Van Gelder Edition / Remastered 1999,Grant Green,41,1999-01-01,0.653,0.368,10,-11.567,0,0.875,0.00305,0.0972,0.249,117.161,524093,4
574,3Ysj0cl3Jlb6Ysp6um8QI7,Along Came Betty,Art Blakey,41,1959-01-01,0.665,0.359,1,-8.887,1,0.801,0.106,0.145,0.4,111.639,368747,4
575,2EW1mFJaikQh0vxOoB7uGp,Quick Trick,Art Blakey & The Jazz Messengers,41,2020-07-17,0.611,0.291,2,-18.392,1,0.765,0.000133,0.0571,0.534,83.443,283740,4
576,0gutl81vbXX1JGp5M0OoiE,Cottontail,Earl Hines,41,1966-01-01,0.628,0.629,2,-10.234,0,0.709,0.0583,0.0791,0.801,127.812,193467,4
577,5uNtaTmigAubx5fLfO92AW,For Lena And Lennie,Quincy Jones,41,1962,0.437,0.0857,0,-18.129,1,0.84,0.641,0.0898,0.206,73.161,259413,4
578,5doczA8CcUYo0J9H7uvHgU,I Can't Give You Anything But Love,Sonny Clark,41,1998-02-10,0.749,0.152,5,-16.745,0,0.655,0.000254,0.086,0.292,101.779,232307,4
579,7hDq6sOZ5Rl1XnSSfoOBRK,Nature Boy,Georg Riedel,41,2011-08-26,0.438,0.182,2,-15.209,0,0.983,0.841,0.119,0.0639,65.535,284187,3
580,5wcAcShxT5qvLJvuM6jkZt,My Groove Your Move - Rudy Van Gelder Edition,Hank Mobley,41,1960-01-01,0.585,0.375,2,-12.171,0,0.78,0.00365,0.0806,0.665,72.59,367400,4
581,0m8tSPLHhjhGToD6LW0RPp,Windows,Chick Corea,41,1993-01-01,0.503,0.344,1,-19.024,1,0.673,0.381,0.096,0.468,108.489,191933,4
582,6W25U2EbDixQbLbqpjz0TT,Solitude,Sonny Rollins,41,1957,0.485,0.0735,6,-20.188,1,0.784,0.855,0.0951,0.332,75.939,471173,4
583,57B6gMEI1E4E3kKLKvfX3U,Yams,Herbie Hancock,41,2000-01-01,0.571,0.293,0,-11.914,0,0.828,0.179,0.112,0.23,82.745,480000,4
584,12cMYRYTV2RTz4YTlOpgSu,Tetragon,Joe Henderson,41,1968,0.412,0.434,0,-13.3,1,0.509,0.00735,0.24,0.505,94.84,339067,4
585,3k7MPapSDy9kSWuhvXxP3c,Hoe Down,Oliver Nelson,40,1961-08-01,0.579,0.566,0,-8.733,1,0.754,0.538,0.0987,0.83,125.031,281987,4
586,7hvZ6vMAnO0cDkkKKJok4Y,Too Close For Comfort,Zoot Sims,40,1957,0.503,0.34,2,-9.034,0,0.694,0.0,0.102,0.651,142.83,412653,4
587,5eMz1VtT2zNtsyh1bDgDhb,I Remember You,Lee Konitz,40,1961-01-01,0.564,0.305,10,-14.224,0,0.794,0.0983,0.152,0.571,115.739,266707,4
588,7f4svguucdFTOv6gOjOvhO,Tenor Madness - Rudy Van Gelder Remaster,John Coltrane,40,1956,0.431,0.511,0,-8.052,0,0.75,6.22e-05,0.332,0.664,174.922,733067,4
589,1cfMdMmJqBlLn4auevv0iB,The Things We Did Last Summer,Freddie Hubbard,40,2016-05-13,0.308,0.114,5,-20.291,1,0.912,0.919,0.169,0.163,79.261,439120,4
590,1ChYuSIoOFDVY6fHSXF6zS,Questar,Jon Christensen,40,1978-06-01,0.468,0.391,2,-13.196,0,0.658,0.0617,0.111,0.342,142.413,550493,4
591,11vaRXRIFXJTRr3BuzNbk5,"He's Younger Than You Are - From ""Alfie"" Score",Sonny Rollins,40,1966,0.417,0.11,5,-16.504,0,0.951,0.721,0.174,0.22,57.312,313440,4
592,0d6m2xfXqMyEKOeRvfL7Ot,Koko - Original Take 2,Charlie Parker,39,1956-01-01,0.484,0.488,5,-9.127,0,0.867,0.141,0.147,0.426,149.977,173733,4
593,13hLjPatKentvawsFceF9a,Danny's Dream,Lars Gullin,39,1998-03-04,0.521,0.0995,8,-17.071,1,0.987,0.944,0.109,0.227,63.155,338733,4
594,2n0nSu6H5KrAYRfI6iKtwT,Lazy Afternoon,Joe Henderson,40,1997-01-01,0.286,0.0553,5,-20.216,0,0.982,0.592,0.0989,0.182,52.789,332133,4
595,76XN6m7RzGYwnzngUGD6Tt,Soledad de Murcia,Michael Naura Quartet,39,2014-11-28,0.463,0.263,9,-18.136,1,0.878,0.264,0.0958,0.123,112.799,357423,4
596,7z4EbJbnbvWcP9Bg15fpgC,Triste,Oscar Peterson Trio,39,2014-09-26,0.35,0.323,10,-19.458,1,0.854,0.88,0.235,0.6,173.122,321157,4
597,7yRMYF0BqrqPjinbG9Ja3Z,What's The Rush,Gerry Mulligan,39,2020-03-27,0.405,0.0277,3,-21.897,1,0.97,0.534,0.114,0.279,51.059,222360,4
598,49H4LDNFE5BU7ZMIg8UsZy,Waltz for Debby (Take 2) - Live,Bill Evans Trio,39,1961,0.559,0.288,5,-19.037,1,0.885,0.926,0.642,0.474,87.998,420227,3
599,0ADAFZE0bYIuaIyPNFl3LE,Blue Skies,Art Tatum,38,1997-01-01,0.443,0.0711,1,-20.146,1,0.989,0.894,0.101,0.596,175.02,172293,4
600,0FKnknau5UBXgN2Q6vVHgC,Monticello,The Monty Alexander Trio,38,2014-08-11,0.559,0.481,11,-18.153,0,0.673,0.86,0.215,0.494,99.797,232378,4
601,2wHIDNvfYyZWPpMqX3fDE4,Open Letter To Duke,Charles Mingus,38,1959,0.484,0.47,10,-13.111,0,0.58,0.0751,0.343,0.188,107.794,349027,4
602,08rTZ8jNknn8VBS3v2o8pT,Lullaby Of The Leaves - 1998 Digital Remaster,Gerry Mulligan,38,1998-01-01,0.439,0.082,0,-17.066,1,0.972,0.893,0.0913,0.492,124.69,195160,4
603,3X3p3u03P8eFL8WTH0oaaU,Fair Weather - Remastered,Art Farmer,38,1958,0.615,0.204,7,-16.075,1,0.872,0.382,0.071,0.496,96.47,344067,4
604,1xKMxT6PFOr4RJWhoisP0t,One For Majid - Live,Jack DeJohnette,37,2018-03-02,0.546,0.322,0,-19.111,1,0.662,0.0299,0.76,0.488,96.07,407587,4
605,1duGF26RKaTntfsJ0cTkzj,Serenade To A Soul Sister - Remastered,Horace Silver,37,2004-01-01,0.487,0.535,8,-8.47,0,0.73,0.00414,0.0903,0.591,144.548,379000,3
606,4ZAcQgIlpV5z7k7evEF0MJ,The Moontrane - Rudy Van Gelder 24Bit Mastering/Digital Remaster/1998,Larry Young,37,1999-01-01,0.406,0.746,10,-7.838,1,0.403,0.0816,0.305,0.59,93.056,441427,4
607,05aZ2boQ1yuAD4p4HyORbK,Inner Urge - Rudy Van Gelder Edition; 2004 Digital Remaster,Joe Henderson,36,2004-01-01,0.364,0.679,5,-9.923,0,0.497,6.43e-06,0.217,0.45,79.9,718960,3
608,4jCoxXaEKeTWkQ7HL1d5de,The Way You Look Tonight,Gerry Mulligan,35,1996-05-25,0.649,0.271,5,-15.198,0,0.708,4.54e-06,0.124,0.626,126.026,441027,4
609,5Pp7GAMJHAW31meFVjNg58,Cool Out,Leroy Hutson,33,1975-01-01,0.485,0.34,2,-10.058,0,0.121,5.05e-06,0.0895,0.17,90.857,180707,4
610,4Ee5140BdE8S0wHlWjq0DO,Sunday,Oscar Peterson,33,1992-01-01,0.645,0.309,0,-16.798,0,0.686,5.62e-06,0.243,0.824,104.792,235733,4
611,0gD78Kq5CLlc1j9e9G8Ejv,In Your Own Sweet Way,Phil Woods Quartet,29,1958-02-03,0.598,0.339,8,-8.876,1,0.606,0.103,0.098,0.29,63.995,485227,4
612,21YUZQmqekadSlCCZpawCH,Stars Fell On Alabama,Toots Thielemans,28,1955,0.515,0.198,5,-17.685,0,0.937,0.793,0.282,0.38,70.081,191622,4
613,2bPeAxNC1S1C359ds8Tw3X,Summertime,Albert Ayler,28,1963,0.458,0.155,10,-17.853,1,0.908,0.621,0.299,0.276,126.281,526893,4
614,34zhjduFdQFhkRUJ230h9T,April In Paris,Billie Holiday,55,1958-01-01,0.496,0.127,0,-14.211,1,0.927,7.07e-05,0.132,0.211,74.746,185587,4
615,1CTex49P0iWwzUGsMNjgaV,Strange Fruit,Billie Holiday,54,1957-01-01,0.313,0.0437,6,-22.627,1,0.989,0.148,0.209,0.0625,100.827,192867,1
616,5DIVWgTeJ2fPIxaY9e7ZKn,I've Got A Crush On You,Ella Fitzgerald,51,1950-09-11,0.455,0.106,2,-14.086,1,0.986,0.0,0.122,0.258,66.807,196440,4
617,5BLr7EEgi2JdKbMbYjFXas,It's A Lovely Day Today,Paul Weston And His Orchestra,51,1958-01-01,0.573,0.275,8,-10.684,1,0.84,0.0,0.196,0.588,140.9,148267,4
618,3MRu7wA7ziRNf2cZr9gqtb,Cheek To Cheek,Ella Fitzgerald,49,1958-01-01,0.632,0.202,2,-13.068,0,0.766,0.0,0.146,0.488,134.298,228067,3
619,0DuWyzeLH09PQcnOMJiRgE,Lover Man,Billie Holiday,49,1958-01-01,0.365,0.136,0,-12.42,1,0.921,0.0,0.103,0.255,64.212,197707,3
620,7xi4NE5HjjIU4sjk2OP466,Muddy Trail,The Three Queens,63,2023-01-06,0.348,0.159,7,-18.122,1,0.978,0.973,0.112,0.29,106.682,220879,4
621,4WnBYBYzYhS2I838VTxhaN,All My Tomorrows,Figgy Mold,62,2023-01-06,0.458,0.19,7,-16.454,1,0.955,0.947,0.156,0.183,67.36,201515,4
622,1POSSxzIB7fLcHDDfbmjDZ,Fools Rush In,The Southern Belle,63,2022-12-02,0.508,0.126,0,-18.687,1,0.947,0.902,0.366,0.095,117.126,273124,4
623,2nUhKiUfVdLcGmcdYHdjBw,Last Call,Glass Trio,60,2023-02-12,0.51,0.189,6,-15.775,1,0.972,0.928,0.1,0.216,103.792,169863,4
624,4eaogpCx2UNkKylwlDNGJ7,Twenty Somethings,The Central Park North,63,2022-12-09,0.415,0.148,8,-19.697,1,0.988,0.958,0.129,0.303,54.914,152696,4
625,26UQyr3L71oAnXQIJf18gr,Home town,Cole Peers trio,63,2023-01-13,0.255,0.0745,0,-19.79,0,0.863,0.128,0.133,0.179,75.936,178250,4
626,3HBNf1kBZB3Sn4idl26aJK,The next day,South North,61,2023-01-13,0.454,0.144,10,-15.696,1,0.966,0.895,0.247,0.0977,122.556,133420,4
627,59VY0huVKd5pSuJLI9RrMO,The Fate of Love,Mino Conte & Co,60,2023-01-19,0.485,0.138,11,-19.272,1,0.866,0.541,0.0885,0.105,108.871,170177,4
628,4zYPDHYsvTdUMMy8gRkBAA,Let's go uptown,Newington Green,60,2023-01-27,0.565,0.239,0,-16.679,1,0.96,0.894,0.149,0.231,116.419,140648,4
629,4Csbgu7LMDGPLjhPgHfQmZ,Prelude To A Kiss,Al Fowler Trio,61,2022-09-09,0.629,0.152,9,-18.659,0,0.967,0.904,0.109,0.0966,116.833,275743,4
630,1uptgSNdSsDIVsdynJEoCe,Strangest Sea,Grayville Trio,58,2023-02-17,0.22,0.188,5,-19.148,0,0.958,0.945,0.106,0.215,56.781,214984,4
631,79S9Ea6Q347UAPTIWnLmV2,i've got a crush on you,Hunter Paige,60,2023-02-17,0.582,0.123,7,-16.208,0,0.928,0.589,0.121,0.0795,106.559,216759,4
632,6HZgxhesyOy8jkTiAFfQmR,Sometime Ago,Madeleine West,61,2022-08-12,0.538,0.14,9,-17.368,0,0.937,0.893,0.324,0.195,86.259,160919,3
633,3wMe1lySKxJeH9iMWXDqgx,Love To Be Happy,Magpie Jazz Trio,61,2022-10-09,0.466,0.0718,6,-19.581,1,0.922,0.916,0.11,0.214,105.252,195276,4
634,6vtzBYf1I2Ozsdp94A2t5i,Beautiful Sunrise,Arta Porting,63,2023-01-29,0.362,0.17,0,-18.193,0,0.936,0.879,0.109,0.156,107.442,291320,4
635,1nsMASRDWwUwlBMmOuh80d,Without A Song,Meadow Park,63,2022-09-02,0.475,0.138,5,-17.099,0,0.965,0.884,0.0971,0.123,118.338,236785,4
636,0Gyu7ttkfam04VeAgZEB3c,Waterfall,Pimm's Trio,60,2023-01-13,0.454,0.17,5,-18.568,0,0.981,0.9,0.116,0.22,107.067,152100,4
