,id,title,all_artists,popularity,release_date,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
730,4yRktWFkMZY6ibiZfFtGoZ,Bailando,Baby Ranks,2,2008-08-19,0.756,0.825,2,-4.881,1,0.068,1.2e-06,0.368,0.847,118.007,232133,4
731,1csnkoRlQtHMf4R77CGFpQ,Locura Automática,Reggaeton Total,22,2009-01-01,0.777,0.786,0,-6.118,1,0.383,3.81e-06,0.166,0.796,92.01,246427,4
732,2jgEICKxQ1ytqHPJfXi4Us,Yo Te Esperaré,Cali Y El Dandee,0,2012-01-01,0.485,0.798,9,-5.482,1,0.223,0.0,0.0762,0.347,175.628,234253,4
733,4WmNqTeq0LbU1nvkEe11gL,Por Una Mujer,Luis Fonsi,15,2006-01-01,0.606,0.877,4,-4.76,1,0.00136,0.0,0.268,0.853,138.067,173693,4
734,2WD9ggmpZE7Wodh3qVVCgg,De Música Ligera,Soda Stereo,54,1983,0.542,0.714,2,-8.045,1,0.00487,0.298,0.334,0.76,124.26,212893,4
735,2MioxSroS0g1mi24LLfcnq,Por un Segundo,Aventura,66,2009-06-09,0.811,0.562,5,-10.183,0,0.137,0.0,0.0623,0.965,129.039,255027,4
736,3LHjaCn3NaZf3wSccU2kvb,Son de Amores,Andy & Lucas,40,2004-02-26,0.685,0.836,2,-5.399,0,0.5,0.0,0.607,0.714,81.974,234813,4
737,7uXgtdhoP86pELE3vJdJL8,Ni Virgen Ni Santa,Shadow Blow,0,2014-12-16,0.514,0.441,11,-8.084,1,0.666,0.0,0.0899,0.547,136.276,209932,4
738,3kP4gBaDZbTd2CEvroYsdf,Tengo un Amor,Toby Love,31,2002-11-06,0.757,0.572,8,-6.563,1,0.564,2e-06,0.233,0.937,134.002,243000,4
739,6WIZXts4eygCmeeu7pEsHI,Prometo Olvidarte,Tony Dize,40,2013-10-25,0.806,0.837,1,-3.108,1,0.142,0.0,0.137,0.78,106.019,240236,4
740,0de7f0TdcW0pttsDQ83wqN,Que Mujer Tan Chula,Vakero,0,2012-04-11,0.767,0.702,11,-5.363,0,0.0165,0.0,0.0616,0.983,115.962,210963,4
741,3Ki3WYUajsrUHDcHwowqhl,Loca conmigo,Wason,14,2010-08-17,0.698,0.904,0,-5.291,1,0.575,0.0,0.0998,0.814,119.986,224533,4
742,1EIen3TRRyTLFz5LKMqt5y,Una En Un Millon,Chino & Nacho,35,2013-01-01,0.769,0.87,0,-5.528,1,0.0222,0.0,0.0884,0.923,123.985,231253,4
743,5VW1EsUBGGCng7GhBvtElx,Entre la Playa Ella y Yo (feat. Vato 18k),Big Yamo,0,2013-04-27,0.852,0.794,8,-4.91,1,0.452,0.0,0.285,0.972,85.018,184974,4
744,3mikHfX3V2s3h0lhPO5rXw,Hoy Lo Siento (feat. Tony Dize),Tony Dize,0,2010-11-02,0.771,0.784,0,-6.259,1,0.0746,0.0,0.0555,0.554,91.958,226640,4
745,6i9ipwB7w8dFwHYz3Mge0C,Me Llamaré Tuyo (feat. Gocho) - Remix Version,Gocho,35,2012,0.734,0.856,8,-6.301,1,0.0532,9.96e-06,0.19,0.61,110.007,181880,4
746,06OOQSzTZZEdBAVlBlPRgf,Enamorado de Ti,Arcángel,0,2015-09-14,0.69,0.959,8,-5.59,1,0.00273,0.0817,0.188,0.357,135.015,234200,4
747,3ikzUaibUxdERppHoGmmP8,Prometo Olvidarte (Remix) [feat. Yandel],Yandel,31,2014-02-19,0.78,0.859,1,-3.569,1,0.121,0.0,0.165,0.746,106.0,232046,4
748,257pdVX9mv429bZ7iUfkWq,Lejos De Aquí,Farruko,0,2014-10-27,0.737,0.918,2,-3.592,1,0.152,0.0,0.155,0.557,93.019,221613,4
749,2U4kPiipwfc2oHmd0nGoj5,Dutty Love,NATTI NATASHA,0,2012-01-01,0.742,0.873,1,-3.373,1,0.232,1.17e-05,0.114,0.899,90.004,285333,4
750,34NZaeImiVc72P0UrH7kZP,Poquito a Poquito,Sonny & Vaech,0,2016-07-22,0.852,0.805,9,-4.755,1,0.174,0.0,0.0748,0.945,121.986,228498,4
751,0Utzzt4g5obYXkREtLiRR1,Se Acabó (feat. Chino & Nacho),Chino & Nacho,56,2016-09-01,0.72,0.878,0,-5.819,1,0.225,1.45e-06,0.158,0.735,100.138,207693,4
752,6tZS8x10HuflygCuUAtQ87,Te Quiero Amar - Remix,Maluma,0,2014-12-30,0.737,0.949,4,-3.58,1,0.266,0.0,0.329,0.965,118.008,217173,4
753,1QahkgZHnZYH8mS1ESBtvE,Dile,Don Omar,0,2005,0.823,0.676,4,-8.109,0,0.192,2.53e-05,0.0441,0.743,94.015,204592,4
754,1tpcwS1tgu3aMdenEkZQqL,Sin Ti,Chino & Nacho,0,2011-01-01,0.774,0.806,10,-6.108,1,0.112,0.0,0.308,0.749,118.037,248267,4
755,62BwknU3H9EzDcFjWqTJrJ,Pegaíto Suavecito,Fito Blanko,0,2012-01-01,0.784,0.874,8,-4.253,1,0.181,2.28e-06,0.0754,0.806,115.025,226053,4
756,7MHN1aCFtLXjownGhvEQlF,Una Lady Como Tú,Manuel Turizo,67,2017-04-10,0.788,0.477,4,-7.348,1,0.549,0.0,0.349,0.86,94.983,213027,4
757,4sA0dk2U5tJiPYtx3ZrbIf,Quiéreme (feat. Farruko),Farruko,59,2017-05-26,0.613,0.71,2,-4.532,1,0.375,0.0,0.147,0.395,176.101,190627,4
758,2Xob1VNZbrowu9x3Szi5NB,Hablale - Remix,Brytiago,41,2017-04-25,0.539,0.805,4,-5.008,1,0.0936,0.0,0.0692,0.671,82.92,346400,4
759,2yd4FH40jSVLOCgZ1sJM2z,Vamo´ a la calle,Carlos Baute,34,2017-06-16,0.698,0.838,11,-6.375,1,0.0739,0.0,0.0576,0.856,103.005,197417,4
760,0ETkLsOnF8j5r8E3qQK5Or,Caminar de Tu Mano - Club Remix,Fonseca,0,2016-08-26,0.67,0.861,1,-3.904,1,0.267,0.0,0.213,0.602,105.494,222360,4
761,7CUYHcu0RnbOnMz4RuN07w,Despacito (Featuring Daddy Yankee),Daddy Yankee,57,2017-01-13,0.659,0.802,2,-4.79,1,0.208,0.0,0.123,0.863,177.936,228200,4
762,3Qg6tgOrXbdbX9AFW0r4LX,Bésame,Manuel Turizo,0,2017-06-02,0.767,0.705,0,-6.221,1,0.342,0.0,0.25,0.52,94.013,232147,4
763,0N4jis8aNOjiIfkBl4mGje,Princesa (feat. CNCO),CNCO,54,2017-03-24,0.695,0.826,1,-5.054,1,0.0963,0.0,0.258,0.545,103.985,225667,4
764,4jdOuzrBzvwTMZ6EbedQll,Lloro Por Ti - Remix,Wisin & Yandel,0,2009-01-01,0.623,0.648,10,-6.499,1,0.534,0.0,0.0665,0.516,79.996,274907,4
765,5kTBmo3zNcnlm6saZRFrHR,Por Hacerme el Bueno,Bacilos,0,2017-09-22,0.599,0.759,5,-6.221,0,0.0236,0.0,0.0827,0.802,195.981,252374,4
766,4z3GJkrtH97Bj6fRta983T,Robarte un Beso,Sebastian Yatra,0,2017-07-28,0.748,0.884,10,-3.556,1,0.0902,0.0,0.361,0.678,95.046,193159,4
767,13X0XdLMOdtbXVtAj2ox4h,Besándote,Piso 21,51,2017-04-21,0.724,0.809,7,-4.96,1,0.0345,0.0,0.169,0.496,95.037,181048,4
768,77a9893yxuz36cBUmBzA8E,Al Filo de Tu Amor,Carlos Vives,0,2017-01-23,0.712,0.901,1,-4.699,0,0.051,0.0,0.162,0.845,97.98,214072,4
769,7nKBxz47S9SD79N086fuhn,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Zion & Lennox,67,2017-02-24,0.688,0.822,0,-3.304,1,0.0642,0.0,0.241,0.66,91.011,207680,4
770,3oGCrbmHTF2NkDad2n1S11,Te Quise Tanto,Paulina Rubio,33,2013-01-01,0.687,0.937,2,-4.176,1,0.102,0.0,0.876,0.938,135.954,245707,4
771,6QdwofpqDvvNxX88C9A0iQ,Nada Valgo Sin Tu Amor,Juanes,68,2004-01-01,0.601,0.643,0,-4.581,1,0.155,0.0,0.283,0.387,76.979,196360,4
772,77I7GduR2OJW236f1bL3ty,Experiencia Religiosa,Enrique Iglesias,0,2008-01-01,0.64,0.687,0,-5.769,1,0.68,9.32e-05,0.0764,0.487,112.029,330240,4
773,5t1E38MiWaILKmxsGuVppV,Loco,Valentino,8,2016-05-11,0.789,0.785,9,-5.94,1,0.0333,0.0,0.0802,0.767,94.964,216080,4
774,4Cusw7YDZIRhzNH7OpUVvP,La Bilirrubina,Juan Luis Guerra 4.40,0,1997-01-15,0.763,0.905,1,-5.865,1,0.801,0.0,0.36,0.948,129.202,242997,4
775,6f4UPdDBQONKJBRqwZGjaJ,Cásate Conmigo,Nicky Jam,60,2017-09-15,0.563,0.877,1,-2.082,0,0.0293,0.0,0.0749,0.646,93.832,209033,4
776,3k9bjeWZUd1FkP6qmyhRqQ,Traidora (feat. Marc Anthony),Marc Anthony,2,2015-11-13,0.713,0.925,10,-4.949,1,0.222,0.0,0.37,0.532,94.987,216453,4
777,73MuQb9jIoryiOig4hDQhT,Amiga mía,Alejandro Sanz,57,2004-09-23,0.629,0.703,2,-4.875,1,0.519,0.0,0.11,0.402,144.016,290973,4
778,1wJneaMg40pI9qxGXPxG9X,Amante Bandido,Miguel Bosé,55,1999-10-11,0.751,0.711,2,-8.026,1,0.0413,0.0373,0.0827,0.734,130.797,263173,4
779,4W6za66pgH7QBbeiU9kS1v,Entra en Mi Vida,Sin Bandera,60,2003-11-21,0.679,0.369,0,-7.979,1,0.551,0.0,0.106,0.314,138.011,248200,4
780,4CTjql34LKCJy5WOSgEhvA,Ya No Me Duele Más (feat. Farruko) - Remix,Farruko,45,2017-02-03,0.739,0.881,5,-4.359,1,0.175,0.0,0.121,0.839,98.062,219653,4
781,2hl6q70unbviGo3g1R7uFx,Échame La Culpa,Demi Lovato,59,2017-11-17,0.733,0.892,0,-3.641,1,0.0376,0.0,0.137,0.675,95.989,173720,4
782,5UJsYyBi0CdSJl0ul5aTgO,El Problema,Ricardo Arjona,69,2002,0.626,0.714,0,-3.824,1,0.507,0.000851,0.101,0.484,99.907,330373,4
783,62clthR0fZmLbxeqxVJatQ,Que Lloro,Sin Bandera,69,2003-10-01,0.593,0.415,9,-9.774,1,0.754,4.86e-06,0.117,0.323,139.948,240613,4
784,1RARODu6hwSaJLmcV6oedT,Te Conozco,Ricardo Arjona,56,1992,0.558,0.611,10,-6.946,1,0.227,0.0,0.576,0.271,149.938,248627,4
785,2VLcpwzuZVSZQUCQDQRM8n,Me Duele Amarte,Reik,62,2006-11-14,0.62,0.591,1,-7.085,1,0.401,0.0,0.138,0.591,148.06,192308,4
786,1AfAFpHJ7s4unBIhe3NM5j,Kilómetros,Sin Bandera,56,2003-11-21,0.605,0.491,9,-8.182,1,0.335,0.0,0.125,0.299,129.984,221960,4
787,28Ct4qwkQXY2W5yyNCLuVI,Coleccionista de Canciones,Camila,64,2006,0.568,0.52,1,-5.612,1,0.336,0.0,0.113,0.325,142.308,306987,4
788,2neWsabATpEgR8XBv4Hqwo,Señora de las Cuatro Décadas,Ricardo Arjona,60,1992,0.575,0.785,7,-4.823,1,0.356,0.0,0.0834,0.341,133.872,304200,4
789,1mHIjeVtibN5H9PrxfqtD5,la Secta,Eddie Dee,48,2005,0.814,0.698,0,-6.441,1,0.401,0.0,0.13,0.781,91.999,245709,4
790,2FqoR7diymD1Eh7cVb3DMg,Algo Me Gusta De Ti,T-Pain,70,2012-01-01,0.627,0.768,11,-5.296,0,0.00291,0.0,0.0598,0.237,127.953,274947,4
791,1mcndjBiw6NDXSOEzqrq0X,Que Tengo Que Hacer,Daddy Yankee,0,2008-08-12,0.781,0.894,10,-3.807,0,0.0914,5.18e-05,0.301,0.951,107.992,218227,4
792,2sBTBHbqkwz0qSDhKsQ4OQ,Nuestro Secreto,Carlos Vives,47,2017-11-10,0.631,0.893,7,-5.726,1,0.0239,0.0,0.0931,0.395,104.009,209682,4
793,3HGpam99mqC5g3z5fpeqIz,La isla del amor - Remix,Maki,42,2017-09-22,0.616,0.828,0,-4.195,1,0.0583,0.0,0.083,0.478,94.872,220579,4
794,2L2zLsybbySytu4RI5z3aK,Ella Es Mi Fiesta,Carlos Vives,61,2014-05-13,0.671,0.872,1,-4.529,0,0.0622,0.0,0.0917,0.757,116.96,246733,4
795,7h9sdbDEBfkWSmO4mzGED6,"Amor, Amor, Amor (feat. Wisin)",Wisin,47,2017-11-10,0.743,0.917,4,-3.941,1,0.0389,6.03e-06,0.265,0.491,112.941,198587,4
796,3ilsYQV58CAdhmQuDjke1C,Dale Vieja Dale,Toño Rosario,0,2017-03-18,0.648,0.951,7,-1.577,1,0.541,0.0,0.063,0.967,165.373,216504,4
797,0B70RUdQurJEWLT28GdNtD,Estoy Enamorado,Wisin & Yandel,0,2010-01-01,0.779,0.732,6,-5.919,1,0.324,0.0,0.098,0.438,100.937,271693,4
798,0cpzO8YjhyR8JfLzfm5cOr,Besos Mojados,Wisin & Yandel,63,2009-01-01,0.646,0.81,2,-6.482,1,0.0959,2.68e-05,0.266,0.361,95.985,264680,4
799,3QwBODjSEzelZyVjxPOHdq,Otra vez (feat. J Balvin),J Balvin,71,2016-09-30,0.832,0.772,10,-5.429,1,0.0559,0.000486,0.44,0.704,96.016,209453,4
800,3bkBVEmRJuJZNh5iVgJkWm,Llamado de Emergencia,Daddy Yankee,0,2008-08-12,0.699,0.91,4,-4.405,0,0.217,2.66e-06,0.146,0.792,97.971,239920,4
801,3AEZUABDXNtecAOSC1qTfo,Reggaetón Lento (Bailemos),CNCO,70,2016-08-26,0.761,0.838,4,-3.073,0,0.4,0.0,0.176,0.71,93.974,222560,4
802,6De0lHrwBfPfrhorm9q1Xl,Me Rehúso,Danny Ocean,74,2016-09-16,0.744,0.804,1,-6.327,1,0.0231,0.0,0.0494,0.426,104.823,205715,4
803,6XE2V2icEranw5YpS4WMDD,La Despedida,Daddy Yankee,0,2010-04-27,0.746,0.993,2,-2.134,0,0.0866,0.0548,0.0689,0.972,122.046,202827,4
804,4AiFptVAo3ZJU474Vckk7I,Te Regalo Amores,R.K.M & Ken-Y,50,2008-01-01,0.84,0.83,2,-7.447,1,0.0486,5.28e-06,0.071,0.766,115.041,239133,4
805,6U2NuJILEOEpW2tVCuqKHb,Dura - Remix,Bad Bunny,62,2018-04-27,0.772,0.803,1,-3.035,1,0.188,0.0,0.434,0.853,94.981,242160,4
806,6oyl7ELfrMqXLhGmIjXY9R,Lovumba,Daddy Yankee,64,2012-01-01,0.734,0.933,11,-4.639,0,0.0375,0.0,0.302,0.935,120.987,218413,4
807,2Q2kk3DU9lMeBjdgjvqrXr,Me Marcharé (feat. Wisin),Wisin,43,2015-01-23,0.712,0.785,5,-6.645,1,0.108,0.0,0.653,0.527,119.937,243038,4
808,1uKjQoh8JZj9ryuYRhpd7E,Ahora Te Puedes Marchar,Luis Miguel,78,1987-07-15,0.78,0.877,6,-3.683,0,0.148,2.36e-06,0.0627,0.909,133.263,191973,4
809,0H7cz1bR7w9PulJL7Na774,Vivo Pensando En Ti (feat. Maluma),Maluma,57,2017-07-14,0.797,0.777,0,-5.499,1,0.237,0.0,0.128,0.575,99.987,232307,4
810,1hddbV736FaAFxMho50n75,Que No Me Pierda,Diego Torres,49,2001-10-31,0.641,0.863,5,-5.308,1,0.0622,0.0,0.173,0.576,110.068,305400,4
811,5xFnHiPFot4qwPoecqO2rv,"Te lo agradezco, pero no (feat. Shakira)",Shakira,33,2011-10-19,0.762,0.699,2,-5.959,1,0.551,0.0,0.0686,0.72,149.919,277453,4
812,35u3Isd3DuXKAEC7JCC0lB,Somos Dos,Bomba Estéreo,55,2015-06-02,0.691,0.873,5,-5.279,0,0.0269,0.0107,0.289,0.925,97.996,237293,4
813,7xmp7f74I0rxUOPjVuIOE8,Procura,ChiChi Peralta,0,1997-07-01,0.805,0.758,8,-7.418,1,0.308,0.000661,0.12,0.974,102.127,272667,4
814,687F7aw8PlYBbD2Z3h7KMk,Como Me Mira,Fonseca,0,2006-01-01,0.476,0.818,7,-8.267,1,0.316,0.0,0.184,0.625,83.478,275987,4
815,3nUNwSYEUv9bmUc3de0Owv,Qué Me Has Hecho (feat. Wisin),Wisin,52,2017-04-21,0.745,0.874,11,-3.295,1,0.179,0.0,0.309,0.532,95.028,208200,4
816,6jAs8GeDUmnr6l7u1HU2zB,Cómo Quieres Que Te Quiera,Rosario,53,2001-09-20,0.761,0.711,4,-7.398,0,0.343,0.0,0.0723,0.657,126.006,267720,4
817,2EzRdhuoPyNJDlep7lnNf2,Dembow,Danny Ocean,68,2017-12-08,0.802,0.744,6,-5.968,1,0.0807,0.0,0.0917,0.45,99.983,215083,4
818,5YVW7E4JMPWASatq7SPU6B,Dimelo,Wason Brazoban,0,2016-05-06,0.812,0.687,0,-5.496,1,0.209,3.14e-06,0.0437,0.731,98.002,242936,4
819,0yyZN5ASdrYu0XYWFzfxUu,3 A.M.,Gente De Zona,67,2017-08-18,0.702,0.84,0,-3.547,1,0.0112,0.0,0.119,0.624,101.99,183573,4
820,11kjVs11tadUABeiQvJbSB,En el buzón de tu corazón (feat. Danny Romero),Danny Romero,29,2014-01-14,0.784,0.829,5,-5.416,1,0.233,0.0,0.143,0.966,128.094,213248,4
821,1I3O8YESvj6G6TqHaJTvEU,Dulce Locura,La Oreja de Van Gogh,59,2007-04-09,0.634,0.8,2,-3.47,1,0.343,0.0,0.122,0.533,132.025,230107,4
822,4waqcUQWdj0yH26STWl2Rq,Rosas,La Oreja de Van Gogh,75,2003,0.783,0.685,9,-5.008,1,0.627,3.49e-06,0.108,0.54,107.01,236333,4
823,5EMGRFIidh98v9eXj6QnOU,Dime Que No,Ricardo Arjona,50,2012-01-23,0.535,0.648,0,-5.842,1,0.369,0.0,0.075,0.311,142.486,266013,4
824,4wDyc2NUIPvQlUFF2ZcgSp,Que Se Mueran De Envidia (Remix) [feat. Daddy Yankee],Daddy Yankee,0,2017-07-13,0.856,0.635,8,-7.315,1,0.09,0.0,0.0651,0.764,109.975,221806,4
825,2Luer8kLzFkQcjw8CU8x35,Cuando Calienta El Sol,Luis Miguel,55,2005-12-02,0.686,0.868,0,-3.889,1,0.0738,0.0,0.287,0.557,125.768,236413,4
826,6F9yAYUaNbUhdlQyt5uZ3b,La Incondicional,Luis Miguel,74,1988-11-25,0.374,0.727,10,-4.352,1,0.237,0.0,0.134,0.283,155.127,257027,4
827,7BwxbmYFy0l3ROHDjV2c14,Culpable O No - Miénteme Como Siempre,Luis Miguel,71,1988-11-25,0.54,0.367,0,-14.238,1,0.0367,0.0,0.0433,0.252,70.276,237240,4
828,3umS4y3uQDkqekNjVpiRUs,El Amante,Nicky Jam,67,2017-01-20,0.683,0.691,8,-5.535,1,0.243,0.0,0.14,0.732,179.91,219507,4
829,27ebni0DfbT5Owz6W42HP8,Nunca Me Olvides,Yandel,59,2015-11-06,0.814,0.785,10,-4.566,1,0.236,0.0,0.297,0.629,95.005,241560,4
830,3umCRVVIPZ72WnperWxLgL,Báilame,Nacho,60,2018-05-11,0.83,0.869,6,-5.009,1,0.149,0.00576,0.0538,0.549,96.01,207013,4
831,7BwJtE8KSbCQKOCTIAY3jX,Ando buscando (feat. Piso 21),Piso 21,47,2016-12-16,0.712,0.841,7,-5.432,0,0.0685,7.87e-05,0.0672,0.658,98.003,199281,4
832,1Q5Jdr87WZ8ZgamWGGujQ8,Amarte bien,Carlos Baute,38,2010-11-19,0.714,0.753,4,-4.535,1,0.299,0.0,0.107,0.84,135.908,205693,4
833,05Yc6tJHgTIf1nqrJbnllK,El Sofá,Carlos Vives,28,2017-11-10,0.778,0.862,8,-5.455,1,0.134,7.14e-06,0.33,0.746,99.009,212881,4
834,6SVEw266UzbkAKfCLeBPGy,Simples Corazones,Fonseca,0,2018-03-09,0.672,0.919,7,-2.733,1,0.154,0.0,0.113,0.464,195.99,241081,4
835,50mROPNHQ6xkNnHcXlNhOZ,Besala Ya (aka Besela Ya),Bacilos,49,2001-04-24,0.775,0.75,9,-7.535,1,0.056,1.4e-05,0.0773,0.906,100.329,195960,4
836,1juHIWqgFiDFAKuEBP24Lt,Sirena,Cali Y El Dandee,58,2018-04-27,0.765,0.767,1,-4.458,1,0.00472,9.48e-06,0.0618,0.319,93.947,205792,4
837,47HsXFJ6I8tSwq24J5X5CQ,Sin Ti,La Vida Bohème,0,2018-01-19,0.757,0.413,0,-9.107,1,0.272,0.000263,0.243,0.618,144.933,287138,4
838,0VKkyBKCXyR99navhVRqcP,La player (Bandolera),Zion & Lennox,69,2018-02-23,0.769,0.838,2,-5.238,1,0.16,0.0,0.0935,0.602,93.996,249609,4
839,1dNTcbUtbU3wRxKBCno6bd,Te Siento,Wisin & Yandel,58,2009-01-01,0.711,0.86,8,-3.507,1,0.0153,0.0,0.383,0.404,109.946,259067,4
840,3AZXqe3LGCFD4r6YFJgaK3,Ella Me Levanto,Daddy Yankee,0,2007-06-05,0.76,0.899,5,-4.744,1,0.0743,0.0,0.212,0.767,100.046,209493,4
841,3t74Slmrcf23iKxdx2Rd3A,Dímelo,Enrique Iglesias,50,2007,0.783,0.737,8,-4.432,1,0.0616,0.0,0.0346,0.851,114.988,217933,4
842,6ZvmnulA6jJY3lvveuCz77,Tan Fácil (feat. Wisin) - Urban Remix,Wisin,40,2016-08-26,0.8,0.819,7,-3.391,0,0.136,0.0,0.355,0.599,93.055,226560,4
843,2SSYqDX8KTgy01NlqtUo0F,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Nicky Jam,54,2016-06-17,0.768,0.742,9,-6.308,1,0.234,0.0,0.14,0.797,114.679,219227,5
844,4AkrkORGjiz7c90mwxAvdW,Heroe,Enrique Iglesias,62,2001-01-01,0.557,0.573,7,-6.244,1,0.159,2.49e-06,0.116,0.193,75.973,263600,4
845,3DdLEoezbo3pUxLqb4xgUt,Como Te Sueño Yo,Ilegales,0,2017-05-15,0.8,0.887,7,-4.571,1,0.407,0.0,0.0704,0.823,119.962,216627,4
846,3eL5jJwutVux7277wM5qzV,Mi Forma de Ser (feat. Ala Jaza) - Mambo Version,Ala Jaza,47,2018-07-20,0.547,0.814,7,-6.409,1,0.183,0.000129,0.181,0.747,146.742,290513,4
847,2ZjsJXaUpLERq4BVGdNQQv,Volví a Nacer (feat. Maluma),Maluma,45,2016-08-09,0.765,0.78,5,-6.566,1,0.214,0.0,0.108,0.735,98.051,229520,4
848,5LdUNL2ZTwXN9WgrEWMcLG,Bésame Suavecito,Covi Quintana,0,2015-03-15,0.846,0.407,0,-8.556,1,0.864,5.83e-06,0.0721,0.965,95.954,131135,4
849,4OaTpLJIa2harufGxfOPUu,Bailame Despacio,Dynell,48,2015-10-21,0.688,0.719,2,-4.746,1,0.163,0.0,0.15,0.605,88.015,240000,4
850,5Fim1gaXBgsiFfsQAfQSDS,Hasta el Amanecer,Nicky Jam,69,2017-01-20,0.832,0.608,6,-6.042,0,0.282,0.0,0.0761,0.589,94.013,198707,4
851,7e5eBuQHw46SaxppUBtaQO,Bajito - Remix,"Tito ""El Bambino""",39,2015-08-28,0.715,0.864,8,-4.014,1,0.00809,3.01e-05,0.0858,0.746,176.133,213320,4
852,42DpaoJvqe7Jx8tUVSYVar,Mixtujam (Ven / Oye Como Va / Fuera de la Ley / No Voy en Tren / Guajira / The Speak Up Mambo),Cuarteto Mixtura,0,2018-03-21,0.692,0.773,4,-4.892,0,0.649,0.0,0.361,0.778,132.034,286128,4
853,5zNt0SfH8GpQ6Cen4NcmOt,Adicto a Ti,Bacilos,46,2018-08-24,0.683,0.929,7,-3.385,1,0.00945,0.0,0.238,0.56,98.908,219996,4
854,7mHFWWfVlhqGjeIQ5qt9i2,Perderme Contigo,Bacilos,62,2018-08-24,0.717,0.881,0,-3.21,1,0.23,0.0,0.135,0.685,103.996,246388,4
855,3QWlqqpc4EOm52xipzSehQ,Gracias A Ti,Wisin & Yandel,53,2009-01-01,0.545,0.672,7,-7.815,1,0.0498,2.36e-06,0.249,0.313,159.96,235080,4
856,7qCAVkHWZkF44OzOUKf8Cr,El Perdón (with Enrique Iglesias),Enrique Iglesias,71,2017-01-20,0.628,0.69,8,-5.83,1,0.443,0.0,0.113,0.66,179.908,205907,4
857,7yFML4hCZA6ha7fyAM0utY,Ni Gucci Ni Prada,Kenny Man,0,2018-07-06,0.802,0.672,2,-5.661,1,0.456,0.00047,0.318,0.888,104.944,174800,4
858,0B1cYT2IvyTatI69TjzzER,Carolina,Eddy Herrera,35,2002,0.816,0.736,2,-8.096,1,0.76,0.00284,0.262,0.967,113.943,290000,4
859,35hemoZQuo9lEbFSS05I9h,Si Tú No Estás,Gente De Zona,54,2018-10-26,0.759,0.906,1,-6.085,1,0.0405,2.74e-06,0.206,0.575,92.99,220440,4
860,5iwz1NiezX7WWjnCgY5TH4,Calma - Remix,Farruko,71,2018-10-05,0.826,0.773,11,-4.218,0,0.323,0.0,0.143,0.761,126.899,238200,4
861,6hHxqj04s5BbpoNGz25GUm,Niña,Mauricio & PalodeAgua,52,2003-03-02,0.749,0.835,9,-6.092,1,0.316,0.0,0.0824,0.966,114.958,252040,4
862,3SBjPXmpFIIKOvce7e6OXY,"Te Viví (feat. Maluma, Elvis Crespo & J.D.B)",J.D.B,41,2014-04-15,0.749,0.927,10,-2.952,0,0.132,0.0,0.304,0.507,108.958,206655,4
863,7yqcWwboHSKn14hhDiwnKx,Aguardiente (feat. Pasabordo),Pasabordo,43,2017-10-20,0.693,0.863,6,-2.942,0,0.302,0.0,0.394,0.793,96.031,214347,4
864,76rThCd35OlcUEig1uG5BF,Baila Esta Última,Fonseca,33,2012-07-17,0.671,0.902,2,-6.734,1,0.101,0.0,0.136,0.407,105.029,223293,4
865,6xepovPqjvrkEw9Y5AMmTm,Lambada - Original Version 1989,Kaoma,67,1989,0.756,0.8,5,-5.158,1,0.211,0.000724,0.0466,0.967,118.924,207467,4
866,4vcFkspj9986GKM9Amwja5,Ando en la Versace,Omega,0,2015-03-12,0.458,0.663,2,-7.68,0,0.868,0.0165,0.121,0.758,150.855,364199,4
867,7mWFF4gPADjTQjC97CgFVt,Baila Baila Baila - Remix,Anuel AA,72,2019-04-25,0.785,0.572,2,-7.504,1,0.0598,0.0,0.218,0.49,100.016,235284,4
868,5clah8Zb4AnDd6BGbra3w8,Tirate Un Paso - Remix,Lary Over,0,2018-08-10,0.787,0.795,2,-4.978,1,0.304,0.0,0.117,0.686,105.034,212467,4
869,6z5Xrx58p5Bs18RIe6KXbI,"Lo Que Pasó, Pasó",Daddy Yankee,1,2004-07-13,0.816,0.747,8,-6.468,0,0.102,0.0,0.263,0.848,97.019,210933,4
870,2PyuytS9WHUXcqzR1lJYV0,Donde Estés Llegaré,Alexis y Fido,56,2011-03-21,0.829,0.904,9,-3.51,0,0.0661,1.64e-06,0.343,0.595,94.021,228813,4
871,1rXojdsUqqxGj2WCmJGWHP,Vacaciones,Wisin,61,2017-12-01,0.777,0.911,6,-3.223,0,0.246,0.0,0.257,0.704,96.017,238813,4
872,77VXEopCatM9pqJl0beeCj,Tu Angelito,Chino & Nacho,54,2010-01-01,0.834,0.868,8,-6.498,0,0.382,0.0,0.203,0.912,118.025,237680,4
873,3pOSWDgTi2vx0bdCBAWBWH,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Zion & Lennox,52,2019-05-31,0.489,0.892,11,-1.713,0,0.081,0.0,0.0974,0.652,198.037,246853,4
874,5uSvf8SSxgjQ8JK6ouw2MS,Si Tu No Bailas Conmigo,Juan Luis Guerra 4.40,51,2007-01-01,0.792,0.635,4,-6.32,1,0.702,0.0,0.14,0.727,99.915,162067,4
